HAWKER TEMPEST 96.77% SEMISPAN AIRFOIL
1.0000000 0.0000000
0.9957020 0.0007050
0.9845600 0.0025310
0.9695810 0.0049830
0.9513040 0.0079490
0.9313290 0.0111350
0.9107420 0.0143390
0.8899590 0.0174770
0.8690850 0.0205300
0.8481470 0.0234930
0.8271620 0.0263710
0.8061440 0.0291620
0.7851110 0.0318670
0.7640760 0.0344780
0.7430520 0.0369930
0.7220430 0.0394020
0.7010530 0.0416990
0.6800700 0.0438720
0.6590780 0.0459250
0.6380730 0.0478480
0.6170430 0.0496480
0.5959890 0.0513210
0.5749060 0.0528730
0.5538240 0.0543010
0.5327470 0.0556030
0.5117100 0.0567730
0.4907270 0.0577980
0.4698090 0.0586680
0.4489590 0.0593640
0.4281560 0.0598790
0.4073900 0.0601990
0.3866080 0.0603270
0.3658270 0.0602660
0.3450560 0.0600170
0.3243060 0.0595770
0.3035850 0.0589440
0.2829130 0.0581160
0.2623080 0.0570860
0.2417950 0.0558470
0.2214130 0.0543950
0.2012200 0.0527120
0.1812520 0.0507770
0.1615360 0.0485610
0.1420710 0.0460470
0.1229770 0.0432370
0.1044370 0.0401310
0.0867450 0.0367500
0.0702840 0.0331270
0.0554760 0.0293510
0.0427820 0.0256020
0.0324430 0.0220720
0.0243250 0.0188990
0.0180430 0.0160920
0.0131570 0.0136050
0.0093310 0.0113610
0.0063140 0.0093000
0.0039520 0.0073710
0.0021690 0.0055250
0.0009240 0.0037470
0.0002020 0.0020320
0.0000040 0.0004020
0.0003150 -0.0012200
0.0011800 -0.0028960
0.0026160 -0.0045650
0.0046390 -0.0062250
0.0072640 -0.0079080
0.0105700 -0.0096610
0.0147230 -0.0115220
0.0199760 -0.0135450
0.0266800 -0.0157720
0.0352740 -0.0182080
0.0461280 -0.0207890
0.0593610 -0.0233650
0.0747760 -0.0257830
0.0919470 -0.0279550
0.1104500 -0.0298700
0.1298650 -0.0315600
0.1498280 -0.0330460
0.1701430 -0.0343500
0.1906590 -0.0354880
0.2113340 -0.0364640
0.2321400 -0.0372930
0.2530550 -0.0379840
0.2740540 -0.0385490
0.2951190 -0.0389960
0.3162140 -0.0393320
0.3373360 -0.0395550
0.3584620 -0.0396690
0.3796040 -0.0396720
0.4007420 -0.0395680
0.4218970 -0.0393540
0.4430530 -0.0390380
0.4642300 -0.0386130
0.4854370 -0.0380880
0.5066760 -0.0374640
0.5279530 -0.0367480
0.5492580 -0.0359450
0.5706030 -0.0350600
0.5919510 -0.0341050
0.6133020 -0.0330760
0.6346350 -0.0319790
0.6559440 -0.0308090
0.6772140 -0.0295660
0.6984520 -0.0282380
0.7196630 -0.0268270
0.7408570 -0.0253230
0.7620520 -0.0237290
0.7832510 -0.0220450
0.8044530 -0.0202770
0.8256470 -0.0184250
0.8468220 -0.0164960
0.8679490 -0.0144870
0.8890120 -0.0123960
0.9099750 -0.0102200
0.9307280 -0.0079710
0.9508640 -0.0057060
0.9693040 -0.0035820
0.9844190 -0.0018210
0.9956620 -0.0005070
1.0000000 0.0000000
