NASA SC(2)-0406 AIRFOIL
1.0000000 -0.0016000
0.9900000 -0.0006000
0.9800000 0.0004000
0.9700000 0.0014000
0.9600000 0.0023000
0.9500000 0.0032000
0.9400000 0.0041000
0.9300000 0.0050000
0.9200000 0.0059000
0.9100000 0.0068000
0.9000000 0.0076000
0.8900000 0.0084000
0.8800000 0.0092000
0.8700000 0.0100000
0.8600000 0.0108000
0.8500000 0.0116000
0.8400000 0.0124000
0.8300000 0.0132000
0.8200000 0.0139000
0.8100000 0.0146000
0.8000000 0.0153000
0.7900000 0.0160000
0.7800000 0.0167000
0.7700000 0.0174000
0.7600000 0.0181000
0.7500000 0.0187000
0.7400000 0.0193000
0.7300000 0.0199000
0.7200000 0.0205000
0.7100000 0.0211000
0.7000000 0.0217000
0.6900000 0.0222000
0.6800000 0.0227000
0.6700000 0.0232000
0.6600000 0.0237000
0.6500000 0.0242000
0.6400000 0.0247000
0.6300000 0.0251000
0.6200000 0.0255000
0.6100000 0.0259000
0.6000000 0.0263000
0.5900000 0.0267000
0.5800000 0.0270000
0.5700000 0.0273000
0.5600000 0.0276000
0.5500000 0.0279000
0.5400000 0.0282000
0.5300000 0.0284000
0.5200000 0.0286000
0.5100000 0.0288000
0.5000000 0.0290000
0.4900000 0.0292000
0.4800000 0.0294000
0.4700000 0.0295000
0.4600000 0.0296000
0.4500000 0.0297000
0.4400000 0.0298000
0.4300000 0.0299000
0.4200000 0.0300000
0.4100000 0.0301000
0.4000000 0.0301000
0.3900000 0.0301000
0.3800000 0.0301000
0.3700000 0.0301000
0.3600000 0.0301000
0.3500000 0.0301000
0.3400000 0.0300000
0.3300000 0.0299000
0.3200000 0.0298000
0.3100000 0.0297000
0.3000000 0.0296000
0.2900000 0.0295000
0.2800000 0.0293000
0.2700000 0.0291000
0.2600000 0.0289000
0.2500000 0.0287000
0.2400000 0.0285000
0.2300000 0.0282000
0.2200000 0.0279000
0.2100000 0.0276000
0.2000000 0.0273000
0.1900000 0.0270000
0.1800000 0.0266000
0.1700000 0.0262000
0.1600000 0.0258000
0.1500000 0.0253000
0.1400000 0.0248000
0.1300000 0.0242000
0.1200000 0.0236000
0.1100000 0.0230000
0.1000000 0.0223000
0.0900000 0.0215000
0.0800000 0.0207000
0.0700000 0.0198000
0.0600000 0.0187000
0.0500000 0.0175000
0.0400000 0.0161000
0.0300000 0.0144000
0.0200000 0.0122000
0.0100000 0.0089000
0.0050000 0.0064000
0.0020000 0.0043000
0.0000000 0.0000000
0.0020000 -0.0043000
0.0050000 -0.0064000
0.0100000 -0.0089000
0.0200000 -0.0122000
0.0300000 -0.0144000
0.0400000 -0.0161000
0.0500000 -0.0175000
0.0600000 -0.0187000
0.0700000 -0.0197000
0.0800000 -0.0206000
0.0900000 -0.0215000
0.1000000 -0.0223000
0.1100000 -0.0230000
0.1200000 -0.0237000
0.1300000 -0.0243000
0.1400000 -0.0249000
0.1500000 -0.0254000
0.1600000 -0.0259000
0.1700000 -0.0264000
0.1800000 -0.0268000
0.1900000 -0.0272000
0.2000000 -0.0276000
0.2100000 -0.0279000
0.2200000 -0.0282000
0.2300000 -0.0285000
0.2400000 -0.0288000
0.2500000 -0.0290000
0.2600000 -0.0292000
0.2700000 -0.0294000
0.2800000 -0.0296000
0.2900000 -0.0297000
0.3000000 -0.0298000
0.3100000 -0.0299000
0.3200000 -0.0300000
0.3300000 -0.0301000
0.3400000 -0.0301000
0.3500000 -0.0301000
0.3600000 -0.0301000
0.3700000 -0.0301000
0.3800000 -0.0300000
0.3900000 -0.0299000
0.4000000 -0.0298000
0.4100000 -0.0297000
0.4200000 -0.0295000
0.4300000 -0.0293000
0.4400000 -0.0291000
0.4500000 -0.0288000
0.4600000 -0.0285000
0.4700000 -0.0282000
0.4800000 -0.0279000
0.4900000 -0.0275000
0.5000000 -0.0271000
0.5100000 -0.0267000
0.5200000 -0.0263000
0.5300000 -0.0258000
0.5400000 -0.0253000
0.5500000 -0.0248000
0.5600000 -0.0243000
0.5700000 -0.0237000
0.5800000 -0.0231000
0.5900000 -0.0225000
0.6000000 -0.0219000
0.6100000 -0.0213000
0.6200000 -0.0207000
0.6300000 -0.0201000
0.6400000 -0.0195000
0.6500000 -0.0188000
0.6600000 -0.0181000
0.6700000 -0.0174000
0.6800000 -0.0167000
0.6900000 -0.0160000
0.7000000 -0.0153000
0.7100000 -0.0146000
0.7200000 -0.0139000
0.7300000 -0.0132000
0.7400000 -0.0125000
0.7500000 -0.0118000
0.7600000 -0.0111000
0.7700000 -0.0104000
0.7800000 -0.0097000
0.7900000 -0.0090000
0.8000000 -0.0084000
0.8100000 -0.0078000
0.8200000 -0.0072000
0.8300000 -0.0066000
0.8400000 -0.0060000
0.8500000 -0.0055000
0.8600000 -0.0050000
0.8700000 -0.0045000
0.8800000 -0.0041000
0.8900000 -0.0037000
0.9000000 -0.0034000
0.9100000 -0.0031000
0.9200000 -0.0029000
0.9300000 -0.0028000
0.9400000 -0.0028000
0.9500000 -0.0029000
0.9600000 -0.0031000
0.9700000 -0.0034000
0.9800000 -0.0039000
0.9900000 -0.0046000
1.0000000 -0.0055000
